0.0342624	0.807665	0.0536423	0	0.0493504	0.353617	0.220349	0	0.76904	0.0387158	0.0548389	0	0.172832	0.569757	0.182157	0	0.213885	0.491821	0.352779	0.103892	0.353497	0	0.118213	0	0.530927	0.0583681	0	0.297943	0	0.455399	0.442588	0.51112	0.317569	0.630845	0.685219	0.494496	0.416478	0.471425	0.0620412	0	0.707992	0.372566	0.507313	0.554649	0	0.491508	0	0.584553	0.443181	0	0.0392813	0	0.123738	0.477952	0	0.134499	0	0	0.665628	0.58106	0.640723	0.192546	0.069378	0.647292	0	0.123393	0.608938	0.771879	0.238691	0.480332	0.403978	0.588631	0.433937	0	0.389406	0.969409	0.0917294	0.627015	0.294845	0.627556	0.364975	0.769095	0	0.333548	0.400401	0	0.148432	0.634471	0.608431	0	0.319683	0.426527	0.620063	0.472079	0.662441	0.613741	0.61166	0.215481	0.233222	0.240081	0.512612	0	0.436123	0.642474	0.60227	0	0.381179	0.463184	0.355092	0.0381698	0.275683	0.364633	0.763582	0.394085	0.814429	0	0.465138	0	0.820572	0.212002	0	0	0	0.574244	0.359675	0.0704564	0.469075	0	0	0.419777	0.797176	0.460641	0.447513	0.0277484	0	0.830152	0.766286	0.0432781	0.476407	0.183394	0	0.039719	0	0.527177	0.57607	0	0.826601	0.519065	0.534568	0.45917	0.670892	0.257928	0.450875	0.440712	0.207654	0	0.641696	0.522132	0.422026	0.35102	0.701367	0	0.408309	0.637701	0	0.882913	0.168927	0	0.46661	0.514207	0.476111	0.466488	0.166411	0.229516	0	0.542577	0.196096	0.12039	0.217803	0.103352	0.163501	0.503417	0	0.535764	0.357413	0.155222	0.473924	0.686825	0.269504	0.539568	0.736698	0.611833	0.790271	0.634746	0.437456	0	0	0.490731	0.65568	0.842459	0.284205	0.607978	0.631347	0.36334	0	0.33155	0.450482	0.628655	0.449152	0.411937	0.383662	0.41032	0.221759	0.787139	0.452483	0.554369	0.385885	0.847818	0.424612	0.70795	0.123287	0.330208	0.463617	0.196038	0.393951	0	0.400297	0.763833	0.212953	0.726056	0.137277	0.645517	0.514695	0.575489	0.206978	0.445233	0	0.346323	0.575181	0.624209	0	0.554789	0.517745	0.164927	0.58159	0.499777	0.437205	0.317067	0.69109	0.821758	0
0	0.900364	0.259829	0	0.28865	0.357872	0.530691	0	0.885977	0	0.0630896	0	0.311116	0.432569	0.466861	0.131543	0.412893	0.527874	0.44531	0.101725	0.652111	0.12816	0.25661	0	0.770515	0.0822379	0	0.395536	0.0584962	0.454179	0.529227	0.390403	0.487919	0.92191	0.414889	0.710512	0.364124	0.532974	0.13445	0	0.537328	0.367943	0.705618	0.542439	0	0.322694	0.0971993	0.455637	0.561918	0.0479998	0.185104	0	0	0.403354	0	0.0827042	0	0.633379	0.774939	0.74139	0.0490583	0.226621	0	0.35801	0	0.619804	0.741539	0.531769	0.233597	0.38331	0.634394	0.467824	0.46227	0.0252535	0.59431	0.508464	0.565601	0.407815	0.479548	0.578738	0.332015	0.65362	0	0.347373	0.251161	0	0.424477	0.532123	0.330566	0	0.382684	0.630083	0.829654	0.849786	0.705961	0.394037	0.637897	0.112012	0.255214	0.186886	0.580093	0	0.628389	0.708707	0.359145	0.785878	0.63926	0.559123	0.304696	0.14483	0.276501	0.43097	0.787238	0.591911	0.872796	0	0.428423	0	0.643017	0.359202	0	0.0583862	0.101515	0.453046	0.270422	0.298519	0.414573	0	0.102505	0.348132	0.756759	0.500562	0.400933	0.195767	0	0.485695	0.669615	0.063975	0.758346	0.294396	0.268969	0.127186	0	0.553924	0.721669	0	0.839139	0.186179	0.537305	0.530988	0.031382	0.358333	0.462683	0.529455	0.199293	0	0.576651	0.351655	0.366155	0.849576	0.745775	0	0.284821	0.729832	0.098635	0.475447	0.140553	0.0264817	0.53749	0.442193	0.504525	0.138277	0.337778	0.182771	0	0.228788	0.260873	0.0351262	0.367026	0.141087	0.258814	0.452283	0.0342557	0.595383	0.192686	0.196671	0.635876	0.774627	0.420781	0.376433	0.766567	0.799648	0.142716	0.790598	0.5424	0	0	0.500406	0.468545	0.260102	0.304818	0.546857	0.511345	0.438834	0.224278	0.479775	0.279911	0.447012	0.332032	0	0.377004	0.82767	0.154776	0.376785	0.283247	0.527731	0.426155	0.654447	0.486354	0.54191	0.141836	0.587349	0.527758	0.273502	0.677495	0	0.582545	0.824195	0.166881	0.464795	0.163427	0.512418	0.672133	0.68636	0.2755	0.624857	0	0.41826	0.526225	0.369686	0	0.589544	0.306311	0	0.574083	0.729151	0.547452	0.289033	0.300036	0.703864	0
0	0.662046	0.321002	0	0.409423	0.585096	0.207388	0.053965	0.667086	0.0333956	0.0480311	0.073253	0.665161	0.433812	0.70059	0	0.435168	0.369947	0.481044	0.146523	0.363215	0	0.26314	0.251999	0.453681	0	0.0469241	0.611517	0	0.173219	0.488587	0.651311	0.627657	0.31947	0.662816	0.651612	0.353281	0.52347	0.194453	0	0.47424	0.212359	0.542736	0.889838	0	0.867874	0.0739994	0.612929	0.695974	0.0674429	0.278274	0.0511707	0.23161	0.640819	0	0.391042	0.0225365	0.274439	0.793852	0.37229	0.194563	0.5191	0	0.639992	0	0.173097	0.587238	0.592603	0.492926	0.330125	0.336134	0.529134	0.380244	0	0.685251	0.0883473	0.25287	0.534405	0.425452	0.907579	0.411773	0.406053	0.235939	0.404332	0.195009	0	0.612076	0.698278	0.649423	0	0.397822	0.593307	0.864518	0.402549	0.406503	0.852195	0.283053	0.0653619	0.334959	0	0.484312	0	0.430713	0.634764	0.626085	0	0.315384	0.259899	0.36102	0	0.83541	0.623796	0.752725	0.593341	0.672797	0	0.386944	0	0.825424	0.264866	0	0.0601747	0.0592365	0.337892	0.454076	0.335617	0.682009	0	0	0.590664	0.74525	0.106039	0.511771	0.0239353	0	0.751544	0.491845	0.109857	0.644681	0.195842	0.226951	0	0	0.485355	0.760984	0.0384132	0.880574	0.603363	0.357903	0.371644	0.166066	0.225465	0.539337	0.130433	0.369855	0	0.780525	0.668579	0.865103	0.60347	0.73897	0	0.364453	0.357857	0.0717484	0.238231	0.365019	0.0275309	0.611764	0.509823	0.576376	0.40973	0.472099	0.404318	0.085777	0.555066	0.208248	0.0648146	0.313644	0.0915131	0.348105	0.640728	0.121303	0.409062	0.540342	0.0632866	0.407476	0.482875	0.395791	0.459743	0.666714	0.696917	0.33863	0.718064	0.487124	0	0.0803984	0.68071	0.661606	0.653538	0.407915	0.669127	0.565195	0.784729	0.116099	0.525972	0.518081	0.247744	0.665661	0.330578	0.787966	0.415506	0.158715	0.313278	0.508489	0.451371	0.513397	0.365154	0.0345322	0.665339	0.389726	0.291399	0.143792	0.0823708	0.60871	0.0510106	0.23641	0.757532	0.121392	0.374859	0.512532	0.65523	0.22228	0.518483	0.311231	0.259067	0	0.646814	0.70814	0.651988	0	0.539062	0.571886	0.506096	0.4318	0.712248	0.740894	0.244546	0.509819	0.732242	0
0	0.42847	0.15877	0	0.284581	0.423284	0.432267	0	0.905419	0	0	0	0.219126	0.530617	0.601751	0	0.229958	0.583952	0.398626	0.0457775	0.45733	0.0294239	0.162934	0	0.584192	0	0	0.327225	0.0568618	0.179165	0.489868	0.537554	0.506142	0.578484	0.397073	0.401561	0.379095	0.647743	0.0381129	0	0.440947	0.589986	0.74678	0.434489	0	0.301069	0.0389833	0.425634	0.643434	0	0.123314	0	0.042545	0.591058	0	0	0	0.159271	0.491385	0.461743	0.262121	0.165893	0	0.267189	0.0410371	0.103318	0.60109	0.703432	0.418815	0.37282	0.277984	0.790603	0.356237	0.0245479	0.324245	0.414447	0.221214	0.672456	0	0.392315	0.0456258	0.753838	0	0.304808	0.363265	0	0.188868	0.532757	0.452812	0	0.196041	0.905396	0.653167	0.571328	0.580918	0.761237	0.363688	0	0.165856	0.205469	0.568143	0	0.206515	0.657807	0.41051	0.177751	0.311196	0.626571	0.290308	0.0307849	0.201413	0.291666	0.738289	0.609892	0.812894	0	0.368274	0	0.537788	0.173758	0.0506714	0	0.0989587	0.539638	0.308109	0.0692864	0.599964	0	0.0335685	0.182223	0.701143	0.384911	0.589839	0	0	0.52262	0.699892	0	0.786425	0.0988581	0.0379865	0.0320344	0	0.437861	0.598123	0	0.801681	0.294566	0.369656	0.560078	0.105771	0.403892	0.325371	0.719397	0.226439	0	0.656513	0.933269	0.242505	0.645263	0.657124	0	0.504699	0.45132	0.0278607	0.851553	0.138003	0	0.511753	0.709449	0.513395	0.52212	0.211745	0.262195	0	0.388206	0.151064	0.187681	0.345429	0.123213	0.284541	0.388831	0	0.478038	0.042996	0.491431	0.444092	0.636979	0.255949	0.622779	0.632442	0.561801	0	0.726425	0.29187	0	0	0.434322	0.754633	0.751323	0.484228	0.605937	0.408406	0.4657	0.314522	0.232303	0.199902	0.485089	0.249038	0	0.346328	0.678145	0.114071	0.552705	0.553875	0.678195	0.398276	0.691341	0.298815	0.468178	0.0568854	0.526351	0.355595	0.129624	0.486688	0	0.444982	0.731022	0.23264	0.435668	0.157565	0.406022	0.466328	0.504071	0.335353	0.455509	0	0.323577	0.490029	0.634546	0	0.48826	0.781118	0.109053	0.523033	0.816754	0.455447	0.347507	0.467211	0.472955	0
0.907728	0.375288	0	0	0	0.518347	0.51665	0	0.223177	0	0.125274	0	0.805703	0.667144	0.282833	0	0.0621368	0.435083	0.429668	0	0.574992	0.777469	0	0	0.599519	0	0	0.56093	0	0.127709	0.746055	0.360444	0.372426	0.732405	0.530471	0.891702	0.871436	0.277456	0.0351949	0	0.529094	0.200212	0.692994	0.725685	0.283581	0.645163	0.142541	0.845179	0.330756	0.871735	0	0	0	0.537661	0	0.289407	0	0	0.32467	0.711869	0.300809	0.439273	0.155963	0.477316	0	0.637368	0.68602	0.60874	0.519113	0.901658	0.27269	0.412411	0.831496	0.785709	0.318824	0.65914	0	0.695141	0.468533	0.679438	0.368807	0.638527	0	0.733414	0.548009	0	0.4411	0.694468	0.553838	0	0.182845	0.316879	0.780971	0.622644	0.608317	0.64584	0.658917	0	0.565583	0.234829	0.734422	0.442257	0.492129	0.200825	0.389472	0.0594223	0.410842	0.403609	0.463079	0.823751	0.858858	0.798904	0.604743	0.441159	0.385258	0.0592689	0.140287	0	0.529355	0.528047	0.319631	0.0928296	0	0.501976	0.297618	0.0989332	0.578708	0	0.0935649	0.389705	0.561642	0.150559	0.133061	0.0818309	0	0.469792	0.263485	0.254772	0.428014	0.200982	0.593385	0.465202	0.586182	0.77684	0.342111	0	0.824118	0.328968	0.220392	0.536667	0	0.474586	0.757734	0.365431	0.713521	0	0.527591	0.55726	0.594826	0.776011	0.642112	0	0.459453	0.709926	0	0.312904	0.407494	0	0.198942	0.482443	0.435884	0.307038	0.24564	0.233268	0.0549547	0.501037	0.832079	0.124849	0.81757	0.248648	0.283112	0.646253	0.0928126	0.501639	0.0397042	0.011069	0.501266	0.698534	0.796814	0.421176	0.821375	0.266233	0.681702	0.410316	0.205063	0.0857358	0	0.939728	0.753467	0.100557	0.27571	0.572207	0.52532	0.150244	0.33568	0.885918	0.290103	0.627187	0.771043	0.698111	0.758628	0.579294	0.588544	0.476546	0.223801	0.534449	0.565897	0.597961	0.140772	0.553269	0.563095	0.770698	0.581458	0.18919	0.424716	0	0.408982	0.847325	0.537914	0.083779	0.436931	0.661192	0.465806	0.178934	0.105835	0.674395	0	0.452438	0.72338	0.700703	0	0.551426	0.709695	0	0.445484	0.586547	0.77585	0.245007	0.24809	0.68942	1
0.770746	0.712407	0.0735621	0	0	0.439249	0.60022	0	0.242253	0.0554677	0.116391	0	0.766216	0.738342	0.379746	0	0.14691	0.450614	0.418433	0.249985	0.755827	0.795996	0	0	0.540096	0.0800429	0	0.712343	0	0	0.786741	0.178538	0.427349	0.78821	0.580619	0.846301	0.907409	0.569989	0.0378929	0	0.472511	0.0914358	0.769038	0.863185	0.3725	0.580469	0.0692488	0.844589	0.324036	0.642918	0.555546	0	0.0755757	0.636439	0	0	0	0	0.539442	0.855611	0.331726	0.478413	0	0.458179	0	0.568893	0.541865	0.613115	0.340822	1	0.44434	0.502111	0.783354	0.654037	0.358003	0.384141	0	0.793892	0.755722	0.983303	0.426715	0.740614	0	0.570543	0.569907	0	0.743442	0.61186	0.382629	0	0.169546	0.241515	0.825367	0.615391	0.607638	0.322829	0.713592	0.281117	0.477386	0.316893	0.663482	0.414588	0.453423	0.186219	0.36186	0.525862	0.697983	0.45685	0.866255	0.722486	0.69313	0.703246	0.664035	0.566318	0.0460046	0	0.358473	0	0.465435	0.641077	0.313329	0.167222	0.214605	0.498002	0.182683	0	0.350574	0	0.174761	0.318407	0.588335	0.603016	0.225023	0.0397548	0	0.461639	0.264082	0.242807	0.234382	0.18673	0.53283	0.530264	0.525504	0.381665	0.509463	0	0.842704	0.082273	0.239284	0.587391	0	0.464933	0.795049	0.710618	0.493919	0	0.342715	0.487825	0.579683	0.816176	0.650243	0	0.382734	0.64767	0	0.493737	0.314053	0.134014	0.535012	0.421317	0.304184	0.521746	0.169438	0.107585	0	0.471701	0.375109	0.869287	0.978448	0.494722	0.197113	0.503387	0	0.649883	0	0.137257	0.522479	0.719871	0.524039	0.478634	0.929785	0.612251	0.506055	0.341226	0.159647	0.0923084	0.125881	0.886483	0.808222	0	0.275776	0.686705	0.497129	0	0.2281	0.809136	0.16817	0.881356	0.662027	0.0922227	0.863244	0.695344	0.515558	0.871511	0.00397001	0.599652	0.460688	0.616829	0.212778	0.486673	0.10105	0.789038	0.974424	0.329585	0.308432	0	0.674718	0.839093	0.383708	0.148296	0.35168	0.567046	0.553084	0.340851	0.228554	0.716199	0	0.662919	0.814863	0.436732	0	0.560982	0.793656	0.0648501	0.583825	0.536928	0.604294	0.420721	0.229151	0.759787	1
0	0.791907	0.262891	0	0.165517	0.51553	0.897847	0	0.767755	0.0607538	0	0	0.573791	0.329524	0.526039	0	0.342446	0.356224	0.498922	0.8622	0.625627	0.587331	0.106125	0	0.52757	0.0523995	0	0.727141	0.182802	0.306452	0.822918	0.512522	0.473789	0.737704	0.324456	0.541777	0.383331	0.27506	0.938336	0	0.436537	0.314661	0.544491	0.78368	0.777437	0.72574	0.125325	0.618689	0.513922	0.0509545	0.101851	0.882723	0.339159	0.612137	0.117438	0.570717	0.0876269	0	0.619086	0.558001	0.565075	0.509427	0	0.511574	0.0798441	0.755929	0.520843	0.554013	0.39245	0.287699	0.284737	0.703494	0.518918	0	0.774709	0.651072	0.0823493	0.422089	0.609286	0.639153	0.23429	0.470888	0.284647	0.481183	0.420844	0	0.647888	0.633864	0.495815	0	0.364703	0.433775	0.721809	0.461471	0.608306	0.638294	0.540329	0	0.366222	0	0.526082	0	0.773994	0.430277	0.419066	0	0.422172	0.397412	0.467244	0.151151	0.742058	0.636886	0.46551	0.681847	0.836938	0.496713	0.610817	0.139454	0.729384	0.814752	0	0	0	0.650777	0.348296	0.418673	0.390232	0	0.219385	0.415831	0.836825	0	0.571659	0.146262	0	0.483684	0.633913	0	0.845568	0.199317	0.122121	0.669151	0.814693	0.722305	0.750108	0.115467	0.825947	0.295533	0.184355	0.32319	0.260022	0.455571	0.393048	0.38203	0.349878	0	0.522095	0.699905	0.718468	0.73238	0.797218	0	0.463228	0.585678	0.169075	0.305313	0.124646	0.156216	0.539585	0.50541	0.301167	0.380168	0.861429	0.297411	0	0.382291	0.318637	0.10977	0.424472	0.518786	0.247758	0.601504	0	0.226595	0.133183	0.745953	0.531789	0.755463	0.55059	0.730773	0.837605	0.584347	0	0.639695	0.170408	0	0.136163	0.683875	0.496427	0	0.373536	0.389167	0.655996	0.758126	0.204152	0.633145	0.405346	0.391356	0.585195	0	0.463334	0.304665	0.334144	0.672298	0.42284	0.284948	0.539517	0.648427	0.275219	0.535215	0.691189	0.436316	0.268515	0.263336	0.476226	0	0.513477	0.737623	0.151541	0.376004	0.29618	0.585595	0.258532	0.387606	0.34359	0.554374	0.680233	0.587379	0.521624	0.428397	0.0410039	0.681334	0.77151	0.502533	0.624378	0.815017	0.744202	0.247059	0.390706	0.76579	3
0.0361932	0.71443	0.323597	0	0.798415	0.740232	0.418697	0	0.708463	0	0.229793	0	0.63025	0.703875	0.517373	0.167475	0	0.769087	0.317468	0	0.396473	0.712536	0.299062	0	0.239109	0.219876	0	0.784413	0	0.984166	0.64431	0.594447	0.324968	0.432555	0.458439	0.264915	0.896299	0.295467	0	0	0.426244	0.333895	0.546552	0.481594	0	0.846432	0	0.0691236	0.474728	0	0	0	0	0.286617	0	0	0	0.318894	0.569234	0.388497	0.261466	0	0	0.54927	0.740019	0.155901	0.44312	0.564842	0.342643	0.254675	0.0830799	0.675675	0.304225	0.115081	0.331691	0.199469	0	0.408603	0.238689	0.462267	0.289367	0.487611	0	0.280309	0.288842	0	0.38419	0.460055	0.553679	0	0	0.45303	0.466749	0.554965	0.649347	0.613338	0.39499	0.555018	0.286013	0.0691398	0.630462	0	0.300448	0.602609	0.604155	0	0.773184	0.630402	0.300588	0.754792	0.533834	0.763983	0.414693	0.417581	0.603583	0	0.631911	0	0.645342	0.897058	0.0663671	0.0736924	0	0.779205	0.422013	0.116388	0.69345	0.576558	0.799417	0.360362	0.826378	0.362363	0.841043	0.292596	0	0.69965	0.935442	0.106137	0.444034	0.59763	0	0.95431	0	0.667039	0.797716	0	0.782354	0.674478	0.302057	0.530823	0.277037	0.409259	0.352047	0.5461	0.857251	0	0.652827	0.355289	0.612381	0.548545	0.74117	0	0.5111	0.662383	0	0.504082	0.183577	0.378202	0.552053	0.562249	0.503706	0.541784	0.540092	0.193547	0.0436256	0.356869	0.477868	0.529002	0.16168	0.130581	0.320535	0.44369	0.170048	0.513593	0.0884297	0	0.432366	0.363607	0.521087	0.657788	0.137318	0.552988	0.0470805	0.270848	0.0454577	0	0	0.406258	0.720004	0	0.430071	0.88745	0.278068	0.44008	0	0.71582	0.386848	0.405285	0.694054	0	0.282445	0.483799	0.120892	0.287458	0.573303	0.390001	0.575353	0.489732	0.562322	0.703577	0.432526	0.386482	0.569229	0.252741	0.313692	0	0.631354	0.777944	0.107253	0.510479	0	0.308514	0.251416	0.728996	0.564836	0.393731	0	0.634693	0.571409	0.520437	0	0.388006	0.379221	0.0478154	0.534042	0.731802	0.54153	0.629056	0.572636	0.764573	4
0.867218	0.475746	0.0274011	0	0.077947	0.515187	0.476537	0	0.0845325	0	0.234092	0	0.780969	0.655184	0.301307	0	0	0.458718	0.425544	0.0957323	0.439291	0.900319	0	0	0.684749	0	0.085922	0.731097	0	0	0.744355	0.467582	0.436135	0.60393	0.65688	0.54364	0.912887	0.201134	0	0	0.562905	0.214564	0.690518	0.934133	0	0.634931	0.103318	0.836695	0.616282	0.873145	0.232847	0.0936978	0	0.537845	0	0.283665	0	0	0.57036	0.533682	0.769744	0.550694	0	0.609602	0	0.469401	0.474318	0.65124	0.422915	0.723364	0.083533	0.408023	0.838461	0.778173	0.113271	0.382821	0	0.693467	0.276222	0.770238	0.366305	0.581186	0	0.96704	0.44886	0	0.442573	0.595239	0.700991	0	0.443932	0.292653	0.857904	0.527932	0.586992	0.743149	0.625431	0.0676579	0.48455	0.0584404	0.831122	0.606163	0.565455	0.555744	0.565203	0	0.343406	0.311954	0.387628	0.819921	0.906822	0.717136	0.798189	0.380488	0.199123	0	0.398051	0	0.532075	0.376799	0.489177	0.062829	0	0.620037	0.361139	0	0.597052	0	0	0.419159	0.54843	0	0	0	0	0.356748	0.56407	0.2127	0.407083	0.0794988	0.752592	0.49436	0	0.288484	0.508383	0	0.834197	0.426855	0.322432	0.271942	0.0337714	0.141685	0.775493	0.161016	0.733059	0	0.604941	0.695262	0.587901	0.746687	0.68748	0	0.484391	0.654763	0	0.322944	0.214267	0	0.210918	0.57072	0.478935	0.332692	0.446889	0.326178	0.0368745	0.523255	0.389148	0.300477	0.666396	0.216543	0.312652	0.615424	0.232303	0.730951	0.0266414	0.0911434	0.369936	0.401794	0.882715	0.60947	0.753395	0.357256	0.61781	0.349743	0	0	0.0829446	0.637851	0.794935	0	0.362791	0.554366	0.515548	0.174269	0.193992	0.790516	0.349985	0.643821	0.695052	0.912808	0.799464	0.712602	0.337789	0.564783	0.422338	0.338994	0.594359	0.326645	0.21874	0.776452	0.621831	0.645338	0.359606	0.115006	0.55331	0	0.338047	0.78564	0.337868	0.105283	0.139605	0.686791	0.467987	0.164341	0.238084	0.407228	0	0.68791	0.768042	0.615392	0	0.554213	0.29789	0.136405	0.627771	0.647934	0.778697	0.253138	0.359829	0.496302	1
0	0.705394	0.0239422	0	0.258546	0.870174	0.203364	0	0.880009	0.0541275	0.288003	0.0662544	0.568679	0.50991	0.548424	0.374005	0.318443	0.286573	0.527875	0.76899	0.512962	0.0284624	0.0527622	0	0.250073	0.0260515	0	0.317826	0	0	0.506924	0.46621	0.401879	0.547761	0.462718	0.485471	0.405514	0.445142	0	0	0.491665	0.467519	0.593792	0.532399	0	0.53927	0	0.116211	0.390076	0	0.0750275	0	0.100755	0.341799	0.10463	0	0.0203834	0.306955	0.354344	0.44677	0	0.259623	0	0.255222	0	0.0410398	0.601888	0.722877	0.203069	0.400658	0.452238	0.592002	0.287976	0	0.673698	0.742486	0.20452	0.925364	0.431936	0.405269	0.287369	0.710116	0	0.402662	0.3016	0	0.355859	0.538776	0.387488	0	0.216904	0.727999	0.816522	0.671584	0.425268	0.513884	0.412688	0.206709	0.246381	0	0.347112	0	0.248195	0.676316	0.177457	0	0.307391	0.61525	0.486046	0.0729045	0.356855	0.243648	0.543744	0.323967	0.168227	0	0.287829	0	0.753097	0.202686	0.425628	0.0975311	0.053577	0.5114	0.264889	0.0473228	0.447241	0	0	0.498205	0.880142	0.232139	0.35416	0.0216485	0	0.718781	0.818896	0.168667	0.658413	0.137305	0.0658476	0.0555301	0	0.139865	0.578993	0.150051	0.760085	0.495829	0.196528	0.625335	0.0295083	0.574208	0.484032	0.456014	0.736059	0	0.463326	0.202386	0.577925	0.510997	0.708093	0	0.368195	0.522957	0	0.352983	0.906417	0	0.462871	0.507082	0.380057	0.612463	0.140021	0.280523	0.07888	0.317781	0.0664735	0.183979	0.26848	0.0343743	0.185805	0.476981	0.0577213	0.529364	0.14659	0.0577833	0.341744	0.668628	0.167214	0.373276	0.545783	0.577893	0.226428	0.498325	0.61665	0	0.143256	0.541483	0.413047	0.250964	0.288084	0.705878	0.527026	0.182318	0.239617	0.371464	0.125487	0.600022	0.772684	0	0.342478	0.74624	0.38102	0.291655	0.379431	0.572349	0.565802	0.823741	0.281822	0.71934	0.165523	0.622296	0.595912	0.649446	0.17414	0.0826779	0.640041	0.879338	0.353363	0.139806	0.0920665	0.463157	0.312028	0.471549	0.643854	0.549598	0	0.332066	0.388339	0.449385	0	0.475925	0.468257	0.222382	0.432838	0.694265	0.854911	0.187536	0.73921	0.59762	0
0.0869454	0.691282	0.340871	0	0.373599	0.361609	0.532504	0	0.741124	0.0426634	0.142406	0	0.596532	0.614961	0.727428	0.174707	0.591021	0.57856	0.304113	0.144198	0.847408	0.0695084	0.412243	0	0.368255	0.197583	0	0.547123	0	0.342412	0.630778	0.28262	0.489008	0.756762	0.360085	0.617136	0.369538	0.767551	0.222091	0	0.469284	0.344175	0.73855	0.954978	0	0.561886	0.0920909	0.547807	0.357637	0	0.269336	0	0.404828	0.52266	0	0.0453202	0.0287908	0.258522	0.54483	0.77228	0	0.610767	0	0.258453	0	0.266816	0.566333	0.635902	0.378597	0.399742	0.661585	0.456897	0.395949	0	0.620125	0.626094	0	0.82416	0.111814	0.436522	0.463039	0.854725	0	0.356998	0.33065	0	0.741333	0.459936	0.264112	0	0.520981	0.49371	0.740905	0.497521	0.735774	0.579576	0.618102	0.231823	0.445826	0.880917	0.246507	0	0.286293	0.926782	0.298209	0.264232	0.458457	0.646462	0.432858	0.133725	0.568295	0.756867	0.752144	0.506485	0.763493	0	0.560792	0	0.606672	0.362619	0	0.0768743	0.174268	0.54068	0.215152	0.21192	0.394366	0	0.161904	0.143215	0.605383	0.468182	0.595915	0.0528681	0	0.292128	0.603766	0	0.679529	0.153987	0.0519013	0.0437689	0	0.27209	0.676531	0	0.761467	0.324552	0.237156	0.236603	0	0.292663	0.554112	0.549765	0.328109	0	0.297532	0.463701	0.504836	0.651069	0.691627	0	0.438151	0.671174	0.0380663	0.71156	0.204495	0.0351712	0.568508	0.387112	0.491148	0.229327	0.387124	0.205045	0	0.440283	0.278557	0.242465	0.502183	0.0485526	0.280273	0.570186	0.0786617	0.468224	0.791998	0.0941897	0.439429	0.64333	0.335219	0.581731	0.810647	0.755798	0.113099	0.642513	0.354248	0.0709997	0.160662	0.607474	0.635098	0.758361	0.342596	0.498489	0.677294	0	0.177916	0.516918	0.168138	1	0.405046	0	0.614696	0.528494	0.368909	0.656717	0.0821378	0.726577	0.423714	0.677011	0.42188	0.422665	0.320152	0.940663	0.605934	0.164603	0.204186	0	0.627596	0.808084	0.553193	0.374205	0.608525	0.388484	0.591211	0.625735	0.284226	0.677282	0	0.598692	0.645679	0.443871	0	0.492113	0.477673	0.351924	0.652816	0.714766	0.531709	0.377415	0.199006	0.603488	0
